drug_name,RCMB18
IDE,-0.7369
PSMB7,-0.7369
MFSD10,-0.7376
fluperlapine,-0.7376999999999999
NDUFAF4,-0.7379000000000001
strophanthidin,-0.7379000000000001
glycodeoxycholic-acid,-0.7382
WYE-125132,-0.7384000000000001
RAVER1,-0.7387999999999999
HDAC1,-0.7387999999999999
NAGK,-0.7389
rhamnetin,-0.7392
HMGB1,-0.7393000000000001
NSC-23766,-0.74
iproniazid,-0.7402
levocabastine,-0.7402
WAY-629,-0.7404000000000001
ellipticine,-0.7406
ZNF317,-0.7406
ACSL3,-0.7406
ARFRP1,-0.7408
cyclophosphamide,-0.7411
KIAA0494,-0.7412000000000001
CYC1,-0.7412000000000001
ADK,-0.7415999999999999
sulpiride,-0.7415999999999999
VPS8,-0.7417
CCBL1,-0.7423000000000001
CSK,-0.7425
imiquimod,-0.7426
LPGAT1,-0.7428
ITFG1,-0.7432
GOLIM4,-0.7439
latanoprost,-0.7443000000000001
SDHB,-0.7443000000000001
calmidazolium,-0.7445999999999999
isradipine,-0.7445999999999999
TFPI,-0.7447
PDHA1,-0.7451000000000001
STXBP1,-0.746
tyrphostin-AG-1288,-0.7461
GPR37,-0.7462000000000001
PPARG,-0.7465
olmesartan,-0.7469
TM7SF2,-0.747
SMARCD2,-0.747
benzyl-quinazolin-4-yl-amine,-0.7473000000000001
LDN-193189,-0.7475
SCARB1,-0.7481
BAK1,-0.7482
KARS,-0.7484000000000001
GABBR2,-0.7484999999999999
PPT2,-0.7493000000000001
nefopam,-0.7494
UXT,-0.7495999999999999
DUSP3,-0.7498
ZNF572,-0.7498
TNFRSF18,-0.7498
NEK2,-0.75
MAP2K5,-0.7501000000000001
EZH1,-0.7502
TFCP2,-0.7502
ZNF418,-0.7503
aliskiren,-0.7503
WWOX,-0.7505
LY-83583,-0.7505
QRSL1,-0.7508
PLP2,-0.7518
ZDHHC6,-0.7519
BRD-K19059335,-0.7524
TH,-0.7526
DOK4,-0.7532
PRDM1,-0.7533
SRD5A1,-0.7535
SKF-86002,-0.7537999999999999
CCNC,-0.7541
podophyllotoxin,-0.7542
MTOR inhibitor,-0.7545999999999999
USP7,-0.7547
PLK1,-0.7548999999999999
equilin,-0.7553
RAB7A,-0.7556999999999999
boldine,-0.7559
chlorphenamine,-0.7559
butabindide,-0.7562000000000001
AZD-8055,-0.7563
LZIC,-0.7565999999999999
DHX29,-0.7567
ARL3,-0.7568
TMEM11,-0.7569
UBB,-0.7573000000000001
clobetasol,-0.7573000000000001
Y-26763,-0.7573000000000001
digitoxin,-0.7574
acetylcholine,-0.7574
DDX42,-0.7576
LY-294002,-0.7579
eicosatrienoic-acid,-0.7579
dorsomorphin,-0.7585999999999999
olvanil,-0.759
TBC1D2B,-0.7591
amitriptyline,-0.7594
PHF15,-0.7595000000000001
urapidil,-0.7595999999999999
PRKRIR,-0.7597
biperiden,-0.76
articaine,-0.76
esmolol,-0.76
tyrphostin-AG-527,-0.7601
ZNF669,-0.7602
equilin,-0.7603
ritodrine,-0.7604000000000001
scandenin,-0.7605
methapyrilene,-0.7611
FIBP,-0.7613
KAT7,-0.7614
BRD-K98824517,-0.7614
NRBP1,-0.7614
UNC13B,-0.7618
ZFX,-0.7620999999999999
AIMP2,-0.7623000000000001
nitrofural,-0.7628
talampicillin,-0.7631
ATOX1,-0.7636
retinol,-0.7641
SID-26681509,-0.765
CCND2,-0.7652
PPP3R2,-0.7652
DDB1,-0.7653
estriol,-0.7668
P38 MAPK inhibitor,-0.7669
guanabenz,-0.767
CAY-10470,-0.7670999999999999
tiotidine,-0.7679
PCNA,-0.768
eprosartan,-0.7681
RAB5B,-0.7694
GALE,-0.7694
P2RX4,-0.77
SARS,-0.7702
fluvastatin,-0.7702
BCL6,-0.7706999999999999
antimycin-a,-0.7709
Protein synthesis inhibitor,-0.7713
GANT-61,-0.7714
STAT6,-0.7715000000000001
TTR,-0.7723
GYG1,-0.7725
SMNDC1,-0.7728
GFOD1,-0.7729
DENND2D,-0.773
bufalin,-0.7731999999999999
ADCK3,-0.7731999999999999
OBAA,-0.7733
IKBIP,-0.7737
WDTC1,-0.7737
cobalt(II)-chloride,-0.7739
RBBP6,-0.7742
AKAP11,-0.7742
OLIG3,-0.7743000000000001
HPGD,-0.7744
cinnarizine,-0.7745000000000001
MRPS16,-0.7745000000000001
BRD-K64835161,-0.7746999999999999
TCIRG1,-0.7757
EHHADH,-0.7759
ERGIC1,-0.7759
CSNK2A1,-0.7759999999999999
KDELR2,-0.7763
HSPB1,-0.7763
mestinon,-0.7765000000000001
ACTR2,-0.7767000000000001
HPD,-0.7767000000000001
PTPLA,-0.7767000000000001
CKS1B,-0.7770999999999999
CAT,-0.7773
RORC,-0.7775
RPS13,-0.7779
PBX4,-0.7779
ticlopidine,-0.7781999999999999
lestaurtinib,-0.7785
rotenonic-acid,-0.7786
glycodeoxycholic-acid,-0.7787000000000001
rutin,-0.7791
AKT2,-0.7798
SIM2,-0.7805
KLHDC9,-0.7807
SLC2A4RG,-0.7809
LSP1,-0.7809
RCAN1,-0.7814
ML-3163,-0.7816
mitomycin-c,-0.7818
ESR2,-0.7818
PKA inhibitor,-0.782
SIRT1,-0.7822
SC-68376,-0.7822
SLC16A3,-0.7826000000000001
CTDSP1,-0.7827
C5ORF62,-0.7828
TRADD,-0.7829
RXRG,-0.7829999999999999
SERPINA1,-0.7831
RDBP,-0.7834
rimcazole,-0.7836
ubenimex,-0.7837000000000001
BMS-299897,-0.7841
RNF11,-0.7843000000000001
manumycin-a,-0.7847
PIK-75,-0.7848999999999999
Rho associated kinase inhibitor,-0.7848999999999999
formoterol,-0.7852
ranitidine,-0.7852
dictamnine,-0.7854000000000001
ZBED1,-0.7854000000000001
NDUFB3,-0.7857999999999999
SET,-0.7859999999999999
CKS1B,-0.7861
SRM,-0.787
KIF21B,-0.7877
CIAPIN1,-0.7877
APRT,-0.7884
SNRPD1,-0.7885
SIRT5,-0.7887000000000001
ER-27319,-0.7887000000000001
NEK7,-0.7890999999999999
flunisolide,-0.7890999999999999
mibefradil,-0.7892
ENPP1,-0.7893000000000001
edrophonium,-0.7894
MYO10,-0.7898999999999999
FASN,-0.79
DNAJA3,-0.79
NUDCD3,-0.7902
RBM6,-0.7904000000000001
NME1,-0.7907
AURKAIP1,-0.7909999999999999
ULK1,-0.7915000000000001
ST13,-0.7917000000000001
PRKAR1A,-0.7917000000000001
TUBB2C,-0.7920999999999999
STAM,-0.7926000000000001
QPRT,-0.7927
VX-702,-0.7927
FK-888,-0.7931999999999999
PCBD1,-0.7933
IP6K2,-0.7935
BRD-K66782112,-0.7942
LE-300,-0.7944
PECR,-0.7945
MMP7,-0.7945
GFPT1,-0.7946
FLI1,-0.7948999999999999
lypressin,-0.7951
AKAP8L,-0.7953
CS,-0.7956
elvitegravir,-0.7956
XPNPEP3,-0.7959
POLR2F,-0.7959
DAU-5884,-0.7967
ISG20,-0.7968999999999999
CYP24A1,-0.797
bucladesine,-0.7977
BRAF,-0.7977
OGFOD1,-0.7978000000000001
helveticoside,-0.7987000000000001
bucladesine,-0.7990999999999999
ESD,-0.7992
FKBP4,-0.7993000000000001
olopatadine,-0.7994
DAP,-0.7995
WFDC2,-0.7998000000000001
IGFBP5,-0.8004000000000001
HERPUD1,-0.8008
SENP5,-0.8009000000000001
INSR,-0.8020999999999999
guanabenz,-0.8020999999999999
nemonapride,-0.8022
idarubicin,-0.8023
captopril,-0.8024
RARB,-0.8025
TRIB3,-0.8026000000000001
MAPK14,-0.8027
GPR78,-0.8027
IL6R,-0.8029000000000001
cytosporone-b,-0.8031999999999999
doxylamine,-0.8034
RNGTT,-0.8036
picrotoxin,-0.8036
POLR3C,-0.8038
HUS1,-0.8043
NDUFB8,-0.8043
GSTM1,-0.8047
KLHL9,-0.8047
meloxicam,-0.8049
POLR2D,-0.805
RFK,-0.8054000000000001
bosutinib,-0.8055
MED7,-0.8057
ZK-93426,-0.8062
pirenzepine,-0.8062999999999999
RASD1,-0.8064
ERAP2,-0.8064
BRPF3,-0.8065000000000001
MCM3,-0.8067
PDLIM4,-0.8070999999999999
T-0156,-0.8073
CO-102862,-0.8073
SIAH1,-0.8075
NDUFC2,-0.8078
TGDS,-0.8083
HSD17B8,-0.8085
HEXIM1,-0.8086
Cyclo-[Arg-Gly-Asp-D-Phe-Val],-0.8092
ZFP112,-0.8093
FAM69A,-0.8096
MAGEB6,-0.8097
ADAT1,-0.8098000000000001
CYP20A1,-0.8099
FOXA3,-0.81
scopolamine,-0.8101
AIFM1,-0.8101999999999999
BRD-A53107311,-0.8103
ELK1,-0.8104
HRSP12,-0.8104
UBE2K,-0.8105
ADAR,-0.8108
PRKAB2,-0.8111
SR-57227A,-0.8112999999999999
PAPOLA,-0.8112999999999999
PHF1,-0.8115000000000001
ADH5,-0.8116
myriocin,-0.8117
EIF4EBP1,-0.8123999999999999
CCDC90A,-0.8125
danazol,-0.8126000000000001
LRRC41,-0.8129000000000001
icilin,-0.8131999999999999
RFX4,-0.8139
ZPBP2,-0.8140999999999999
NDRG1,-0.8144
ZFP112,-0.8151999999999999
COG7,-0.8153
quinidine,-0.8155
T-0901317,-0.8156
HLA-DRB3,-0.8162
propranolol,-0.8170000000000001
sulindac,-0.8170999999999999
CLK3,-0.8173
TOP2B,-0.8173999999999999
ampiroxicam,-0.8181
gamma-linolenic-acid,-0.8181
NT5C2,-0.8181999999999999
SYNE2,-0.8183
B4GALT1,-0.8184999999999999
CSNK2B,-0.8186
DIABLO,-0.8189
NSFL1C,-0.8190000000000001
G2E3,-0.8192
ABCF2,-0.8192
GAPDH,-0.8199
RAB3GAP1,-0.8201
naringenin,-0.8203
GGA2,-0.8204
SCNN1A,-0.821
BRD-K97274161,-0.8215
LTA4H,-0.8219
ARNT2,-0.8220000000000001
AOC3,-0.8222
FOXO3,-0.8223
oxfendazole,-0.8227
EGFR,-0.8228
tivozanib,-0.8229000000000001
TNFSF13,-0.823
CASP14,-0.823
MYD88,-0.8231999999999999
PHF10,-0.8233
SCAND1,-0.8237000000000001
TNFRSF12A,-0.8238
ITPR1,-0.8239
biperiden,-0.8240999999999999
dantron,-0.8243
BRD-A94297859,-0.8243
taurodeoxycholic-acid,-0.8245
metaxalone,-0.8248000000000001
carbidopa,-0.825
HEXB,-0.825
PEX13,-0.8256999999999999
SKF-89976A,-0.8258
PIH1D1,-0.8262
GPR65,-0.8262
NASP,-0.8264
AKAP1,-0.8265
phenelzine,-0.8265
IGF1R,-0.8266
rolitetracycline,-0.8267
SIRT6,-0.8276
ANKRD55,-0.8277
PTTG1,-0.828
ELF3,-0.8284999999999999
A-443644,-0.8284999999999999
CDK1,-0.8286
LMNA,-0.8287
ASCC3,-0.8287
FXYD2,-0.8293
ACTR3,-0.8294
cilostamide,-0.8295
MLN-8054,-0.8295
SEC24D,-0.8295999999999999
GALT,-0.8295999999999999
OR52B2,-0.8299
ZSWIM2,-0.8305
AP2A2,-0.8306999999999999
PTPN6,-0.831
GPR125,-0.8312
INHBE,-0.8312
CDK5,-0.8314
FBXW11,-0.8314
IDH3A,-0.8314
CDC20,-0.8315
TXNL4B,-0.8315
TOP1,-0.8319
FGG,-0.8319
AKR1C3,-0.8321
TOMM34,-0.8321999999999999
CHCHD7,-0.8325
PJA1,-0.8328
VN1R5,-0.8332999999999999
BRD-K20401833,-0.8334999999999999
CSNK1D,-0.8341
ATP2A2,-0.8342
SKF-96365,-0.8342
WNT1,-0.8343
CD59,-0.8345999999999999
MRPS2,-0.8347
MTHFD1,-0.8349
ICAM1,-0.8356
IRF5,-0.8356999999999999
C2,-0.8358
estradiol,-0.8358
ZFYVE19,-0.8358
FOXP3,-0.8361
HMGN5,-0.8362999999999999
YTHDF1,-0.8369
DCPS,-0.8371
SLC25A15,-0.8371
PSB-069,-0.8373
PSMA5,-0.8375
CFL1,-0.8377
bergenin,-0.838
TOMM70A,-0.8382
ANXA1,-0.8382999999999999
EI-231,-0.8384
PLP2,-0.8386
TSHZ3,-0.8390000000000001
ASRGL1,-0.8391
BRD-A28422330,-0.8392000000000001
TIMP4,-0.8392000000000001
CASP7,-0.8393
ZNF562,-0.8398
P4HA2,-0.8404
NOV,-0.8406
bethanechol,-0.8411
ITPK1,-0.8420000000000001
CDK7,-0.8423999999999999
HIST2H2BE,-0.8427
KSR2,-0.8432
RALB,-0.8432999999999999
YARS,-0.8432999999999999
EI-247,-0.8432999999999999
fluocinolone,-0.8434999999999999
FES,-0.8437
MAP2K6,-0.8438
NET1,-0.8438
RSU1,-0.8439
TFG,-0.8445
SLC25A6,-0.8448
EPB41L2,-0.8448
propentofylline,-0.845
XPR1,-0.845
KIAA0196,-0.8451000000000001
ASMTL,-0.8454999999999999
DMP-543,-0.8456
DCXR,-0.8456999999999999
REEP5,-0.8458
ZNF502,-0.8466
GNB1L,-0.8471
HSPD1,-0.8475
citalopram,-0.8478
PDX1,-0.8481000000000001
MED6,-0.8488
KU-0063794,-0.8488
HLA-DRA,-0.8490000000000001
MTTP,-0.8492000000000001
GRK6,-0.8493
LGR4,-0.8493999999999999
anisomycin,-0.8495
CGS-15943,-0.8495
TNFRSF10A,-0.8497
NARFL,-0.85
SYK,-0.8501000000000001
tenofovir,-0.8508
NAA50,-0.8508
fluspirilene,-0.8509
DHRS3,-0.8513
SB-205607,-0.8513
ADA,-0.852
SRC inhibitor,-0.8526
UGCG,-0.8526
S100A4,-0.8527
PPP2CB,-0.8529000000000001
CRY1,-0.8531
arachidonyl-trifluoro-methane,-0.8531
GATA3,-0.8534
KIAA0100,-0.8536
phenylbutazone,-0.8542000000000001
MAT1A,-0.8542000000000001
GPR107,-0.8545999999999999
GOLT1B,-0.8545999999999999
TOR1A,-0.8549
esculin,-0.8554999999999999
CTNNAL1,-0.8554999999999999
BRD-K58033748,-0.8554999999999999
CCND3,-0.8558
PRDX5,-0.8563
dextrorphan,-0.8565
tetramisole,-0.8565
S100A11,-0.8565999999999999
COPS7A,-0.8568000000000001
MTFR1,-0.8569
calcitriol,-0.8572
dasatinib,-0.8573000000000001
rifampicin,-0.8576
P2RY8,-0.8576999999999999
diprotin-a,-0.8578
POLR3E,-0.8579000000000001
ACLY,-0.8581
LRRC18,-0.8582
ZBTB20,-0.8586
EXT1,-0.8586
ANO10,-0.8587
GUK1,-0.8589
NEK2,-0.8592
HA-1004,-0.8593999999999999
ASCL4,-0.8598
CBR3,-0.8599
JLK-6,-0.8604
NUDT9,-0.8604999999999999
ADAM15,-0.8604999999999999
HAT1,-0.8606999999999999
PSRC1,-0.8608
Gamma secretase inhibitor,-0.8614
diflunisal,-0.8618000000000001
KIAA0355,-0.8623000000000001
BCL2L11,-0.8625
ETFA,-0.8626999999999999
OSR2,-0.8631
KDELR2,-0.8631
SPP1,-0.8633
TAGAP,-0.8649
HMGN4,-0.8652
oxprenolol,-0.8654000000000001
GW-441756,-0.8654000000000001
NVP-BEZ235,-0.8654999999999999
nicotinamide,-0.8656999999999999
DNAJB9,-0.8656999999999999
ADI1,-0.8662000000000001
SMAD2,-0.8665999999999999
purvalanol-b,-0.8667
BLZF1,-0.8667
MRPL19,-0.8671
MKNK2,-0.8672
GPR142,-0.8673000000000001
ZNF563,-0.8674
cycloserine,-0.8675
cabergoline,-0.8678
torin-2,-0.8678
MKI67IP,-0.8679000000000001
ATF2,-0.868
DDX39B,-0.8681
austricine,-0.8683
THBD,-0.8684000000000001
sulfacetamide,-0.8684000000000001
BRD-K68783079,-0.8692
verrucarin-a,-0.8693000000000001
NARFL,-0.8693000000000001
ZNF559,-0.8694
COPZ1,-0.8698
KCNJ11,-0.8698999999999999
PPT1,-0.87
DCTN6,-0.8706999999999999
METTL1,-0.8708
KN-62,-0.8709
TAOK2,-0.8709
saquinavir,-0.871
MEGF9,-0.8711
TNFSF4,-0.8711
MECP2,-0.8711
CRK,-0.8712000000000001
ZNF791,-0.8712000000000001
SU-11652,-0.8713
QL-X-138,-0.8713
tiaprofenic-acid,-0.8713
SLC2A6,-0.8714
RPL22,-0.8721
JAK3,-0.8723000000000001
PDAP1,-0.8724
Mitochondrial complex IV LOF,-0.8726999999999999
coumestrol,-0.8731
1-monopalmitin,-0.8732
TNFAIP3,-0.8736
BRD-A81377415,-0.8742
PPIC,-0.8742
calpeptin,-0.8742
prednisolone,-0.8742
brucine,-0.8743000000000001
GR-113808,-0.8744
QDPR,-0.8748
HIF1A,-0.8756
O3FAR1,-0.8761
SCMH1,-0.8761
hexylcaine,-0.8765000000000001
LANCL1,-0.8775
POLB,-0.8775
CNPY3,-0.8778
TSC22D3,-0.8778
coumaric-acid,-0.878
GSK-1070916,-0.878
Canonical high mobility group proteins LOF,-0.8786
ZNF677,-0.8789
canrenoic-acid,-0.8789
NVP-TAE684,-0.8793000000000001
MK-2206,-0.8803
avrainvillamide-analog-1,-0.8806999999999999
labetalol,-0.8812000000000001
linsitinib,-0.8815000000000001
nisoxetine,-0.8815999999999999
metformin,-0.8815999999999999
SLC25A13,-0.8820999999999999
HSD17B10,-0.8825
GCK,-0.8825
Akt Signaling LOF,-0.8828
chelidonine,-0.883
FABP1,-0.8831
ATF3,-0.8832
MDL-29951,-0.8835999999999999
ZRANB2,-0.8835999999999999
methylergometrine,-0.8837
purmorphamine,-0.8839
PDPK1,-0.8839
STAT4,-0.884
IRF2,-0.8841
GDC-0941,-0.8842
L-655240,-0.8845000000000001
ZRANB2,-0.8845999999999999
ABCC2,-0.8848
docetaxel,-0.885
Nucleoporin LOF,-0.8851
WDR61,-0.8856
GPR26,-0.8861
staurosporine,-0.8861
TIMP3,-0.8863
acadesine,-0.8864
SPARC,-0.8867
PDE4D,-0.8868
GSK-1059615,-0.8869
RUVBL2,-0.8869
CLK1,-0.887
GR-32191,-0.8870999999999999
SCRN1,-0.8876000000000001
tramadol,-0.8879
tozasertib,-0.8881
bisacodyl,-0.8884000000000001
carteolol,-0.8887
CLK2,-0.8887
PPP1R8,-0.8887999999999999
RG-14620,-0.889
SMAD4,-0.889
EIF3H,-0.8894
DLC1,-0.8894
AM-92016,-0.8895000000000001
mephentermine,-0.8895000000000001
arachidonamide,-0.8896
CORO1A,-0.89
UBL5,-0.8902
TFAP4,-0.8904000000000001
NUDT6,-0.8906000000000001
GMEB1,-0.8909999999999999
PARN,-0.8926000000000001
FOXQ1,-0.8926000000000001
KRT25,-0.8929
tianeptine,-0.893
ADRB2,-0.8933
PHF21B,-0.8933
NDUFA13,-0.8934000000000001
ZNF610,-0.8935
ACOT9,-0.8937999999999999
noretynodrel,-0.894
GPC1,-0.8941
protein-tyrosine-phosphatase-inhibitor-IV,-0.8945000000000001
BLM,-0.8946
CAY-10578,-0.8946999999999999
IGFBP7,-0.8951
HUS1,-0.8959999999999999
PDAP1,-0.8961
SEC14L1,-0.8962
SD-169,-0.8962
forskolin,-0.8968
TIMP2,-0.897
RPL19,-0.8972
byssochlamic-acid,-0.8974
CRELD2,-0.8975
Toll like receptors LOF,-0.8976999999999999
narciclasine,-0.8976999999999999
NUP93,-0.8981999999999999
TLR7,-0.8983
ZNF673,-0.8985
genipin,-0.8986
ACO2,-0.8986
S100A13,-0.8987
bicuculline,-0.899
RASA1,-0.8991
ganciclovir,-0.8992
ezetimibe,-0.8993000000000001
OSI-027,-0.8998999999999999
n-formylmethionylalanine,-0.9006000000000001
KIN001-242,-0.9006000000000001
LPAR2,-0.9007
CTSD,-0.9009
ZNF366,-0.9011
NDUFB5,-0.9013
ARAP1,-0.9014
PP-30,-0.9017000000000001
WDR7,-0.9018
PDGFRA,-0.9018999999999999
GGPS1,-0.902
XPO7,-0.9022
FUT1,-0.9028
oxalomalic-acid,-0.9031999999999999
cefotaxime,-0.9034
RRS1,-0.904
AZ-10417808,-0.9042
CYP51A1,-0.9045000000000001
SNS-314,-0.9046
CEBPG,-0.9052
TLR8,-0.9056000000000001
FOXA3,-0.9057
ERAP1,-0.9063
nateglinide,-0.9065000000000001
reversine,-0.9070999999999999
ULK3,-0.9072
RPN1,-0.9073
RPS6KB2,-0.9073
E2F5,-0.9079
TP53,-0.9079999999999999
DYRK1A,-0.9081999999999999
MORF4L1,-0.9084
CDC7,-0.9087000000000001
FBP1,-0.9087000000000001
PGBD1,-0.9089
rimantadine,-0.9091
SPTLC2,-0.9091
SORD,-0.9096
SUCLG2,-0.9096
riluzole,-0.9097
CD83,-0.9098999999999999
TCERG1,-0.9101
CPD,-0.9103
mofezolac,-0.9106000000000001
RFC2,-0.9107999999999999
SMARCC1,-0.9107999999999999
cephaeline,-0.9112
ZNF449,-0.9115000000000001
STAT5B,-0.9118
etodolac,-0.9118999999999999
USP20,-0.9118999999999999
PEX12,-0.9118999999999999
fasudil,-0.9118999999999999
anandamide,-0.9123
POLR2A,-0.9126000000000001
TBK1,-0.9128000000000001
BLVRB,-0.9133
GATA2,-0.9135
WIPF2,-0.9137000000000001
sulmazole,-0.9139
HN1L,-0.9140999999999999
P4HB,-0.9148999999999999
tyrphostin-AG-126,-0.915
Integrin subunits alpha LOF,-0.9151
tozasertib,-0.9151
ricinine,-0.9153
RHC-80267,-0.9154000000000001
AFP,-0.9157
RPS3A,-0.9158
yohimbine,-0.917
UCK2,-0.9170999999999999
AGPAT2,-0.9175
SNX17,-0.9176000000000001
CASP14,-0.9177
ELF4,-0.9179
BTG3,-0.9179
DCLRE1B,-0.9179
ECHS1,-0.9181
FZD4,-0.9181
homoharringtonine,-0.9185
gitoxigenin,-0.9186
CYTH1,-0.9186
SNX13,-0.9187000000000001
SOAT2,-0.9188
emetine,-0.9193000000000001
nafcillin,-0.9194
CYB561,-0.9195
HIF1AN,-0.9197
ATG3,-0.92
ARG1,-0.92
MCM8,-0.9201
AFF1,-0.9201999999999999
BCCIP,-0.9203
meclofenamic-acid,-0.9204000000000001
GNG4,-0.9204000000000001
M6PR,-0.9207
SOCS4,-0.9208
L-701252,-0.9213
PTGFR,-0.9214
STK39,-0.9216
DROSHA,-0.9216
LGMN,-0.9223
PRKD2,-0.9229
ITGAV,-0.9229
colforsin,-0.9231
KNG1,-0.9231
TSC22D3,-0.9231999999999999
RNASET2,-0.9231999999999999
bongkrek-acid,-0.9236
chloramphenicol,-0.9238
FASTKD5,-0.9238
KRT19,-0.9240999999999999
W-5,-0.9244
CTH,-0.9248000000000001
BRD-K49061529,-0.9248000000000001
etilefrine,-0.9248999999999999
enrofloxacin,-0.925
EIF3H,-0.925
JAK3-inhibitor-V,-0.9251999999999999
TC-2559,-0.9256
WT1,-0.9259000000000001
TRAF4,-0.9262
prunetin,-0.9262
RGS19,-0.9262999999999999
PEX19,-0.9268000000000001
ACTB,-0.927
HMOX1,-0.927
DSG2,-0.9270999999999999
FOXR1,-0.9272
ruxolitinib,-0.9273
TIMP1,-0.9273
tyrphostin-1,-0.9273
TIMM9,-0.9277
XRCC4,-0.9277
FBXL20,-0.9281
CASD1,-0.9283
FBXL20,-0.9285
POLR1C,-0.9292
HOPX,-0.9294
G6PD,-0.9299
ITGB2,-0.9301999999999999
CP466722,-0.9304000000000001
lovastatin,-0.9306
SYT1,-0.9306
ATG16L1,-0.9309000000000001
PAK1,-0.9309999999999999
LSP1,-0.9309999999999999
APOA1,-0.9311
TAK-715,-0.9312999999999999
PTPRK,-0.9315000000000001
chaetocin,-0.9316
KISS1R,-0.9318000000000001
EGR1,-0.9319
MORF4L2,-0.9319
STAM2,-0.9323
SLC25A6,-0.9325
VKORC1,-0.9333
BRD-K76211160,-0.9334
POP4,-0.9334
saracatinib,-0.9336
RXFP1,-0.9344
alitretinoin,-0.9347
erlotinib,-0.935
METAP2,-0.9351999999999999
Bacterial DNA gyrase inhibitor,-0.9351999999999999
COG2,-0.9353
GPR26,-0.9355
1-phenylbiguanide,-0.9355
XPNPEP1,-0.9356
TYK2,-0.9358
KIAA1033,-0.9359000000000001
SMAD family LOF,-0.9361
VPS72,-0.9361
W-7,-0.9362999999999999
tosufloxacin,-0.9366
4-hydroxyretinoic-acid,-0.9368000000000001
PLAU,-0.9369
APOBEC3H,-0.9369
acyclovir,-0.9373
SARS,-0.9377
ARNTL,-0.938
P2RY2,-0.9381999999999999
clopidogrel,-0.9388
SB-225002,-0.9388
GPR34,-0.9389
RNGTT,-0.9390999999999999
emetine,-0.9393
ABCD3,-0.9393
montelukast,-0.9394
FAM120A,-0.9394
trequinsin,-0.9396
ascorbic-acid,-0.9399
BPHL,-0.9399
KIF11,-0.9401
DY-131,-0.9404
GNB2,-0.9405
CRYAA,-0.9405
FAT1,-0.9406
GSTM1,-0.9407
avrainvillamide-analog-2,-0.9409000000000001
cimetidine,-0.941
E2F4,-0.9411
DENND1B,-0.9412
HSD17B7,-0.9412999999999999
CES1,-0.9415
ACAT1,-0.9416
ZNF366,-0.9425
QPRT,-0.9426000000000001
APOC3,-0.9427
GPR119,-0.9429000000000001
HADHA,-0.9433
RIT1,-0.9438
aloisine,-0.9442
GTF2I,-0.9442
MMP14,-0.9445999999999999
RPL11,-0.945
PLK1,-0.9451
OAS1,-0.9451
ceramide,-0.9458
FAM57A,-0.9458
ZNF597,-0.9458
Thromboxane receptor antagonist,-0.9458
RIPK1,-0.9459000000000001
ASF1A,-0.9460999999999999
epothilone,-0.9460999999999999
CD44,-0.9465
BMP4,-0.9466
Merck60,-0.9466
RUFY1,-0.9468000000000001
ABL2,-0.9468000000000001
NF2,-0.9470000000000001
POLR2I,-0.9473
RGS4,-0.9473999999999999
oxindole-I,-0.9476
rifabutin,-0.9477
ZNF583,-0.948
PTPLA,-0.9488
SNRNP70,-0.9488
thiothixene,-0.9490000000000001
POLR2E,-0.9490000000000001
MED7,-0.9490999999999999
SFMBT1,-0.9492
GPRC5B,-0.9495
FANCG,-0.9497
YEATS4,-0.9497
DPYD,-0.95
NDUFV1,-0.9503
forskolin,-0.9503
cabergoline,-0.9506999999999999
PAK4,-0.9506999999999999
DDR1,-0.9509000000000001
amoxicillin,-0.9512
PIP4K2B,-0.9515
KLF6,-0.9517
PF-04217903,-0.9521
GSTT1,-0.9531000000000001
TIPARP,-0.9534
GPR141,-0.9534999999999999
ATIC,-0.9537
RFC5,-0.9540000000000001
LACC1,-0.9540000000000001
ATG7,-0.9542
RCHY1,-0.9545999999999999
HS2ST1,-0.9547
SMAD7,-0.9551000000000001
SLC36A1,-0.9551999999999999
RIT1,-0.9553
FTI-276,-0.9554
HSPB9,-0.9556
SP140L,-0.9556999999999999
IL10RB,-0.9556999999999999
tubaic-acid,-0.9559000000000001
AGT,-0.9559000000000001
CDX1,-0.956
MK-1775,-0.9561
PLCB3,-0.9566
ARNT,-0.9568000000000001
busulfan,-0.9571
ARPP19,-0.9573
IBC-293,-0.9576
UBR7,-0.9578
UBE3B,-0.9581999999999999
INTS12,-0.9591
PRPSAP2,-0.9591
ASS1,-0.9593
RAB27A,-0.9595999999999999
MAP3K7,-0.9601000000000001
LY-16350,-0.9601999999999999
RETSAT,-0.9608
CASD1,-0.9609000000000001
CHAF1B,-0.9612999999999999
GPX2,-0.9618000000000001
NR2C2,-0.9619
JUNB,-0.9619
NR1H3,-0.9625
midodrine,-0.9626
SU-4312,-0.9628
EHF,-0.9628
RARG,-0.963
letrozole,-0.9632
SLC11A2,-0.9634
NRIP3,-0.9637
diltiazem,-0.9638
phenylbutyrate,-0.9640000000000001
MED12L,-0.9645
MPI,-0.9648
ochratoxin-a,-0.965
HTMT,-0.9652
BRD4,-0.9653
fatostatin,-0.9655
PRDX2,-0.9656
KIAA0907,-0.966
DTYMK,-0.966
RTCD1,-0.966
mafenide,-0.9662000000000001
TNIP1,-0.9662999999999999
NPDC1,-0.9666
KIF20A,-0.9666
physostigmine,-0.9667
piceid,-0.9668000000000001
nafadotride,-0.9672
TCF7,-0.9673
POLR3K,-0.9675
AS-601245,-0.9676
HAGH,-0.9676
HMGCR,-0.9678
