drug_name,ICB1572
DNA Replication LOF,-0.7284
TCFL5,-0.7286
quinpirole,-0.7288
SARS,-0.7289
VGLL4,-0.7297
JAK3-inhibitor-VI,-0.73
RBP1,-0.7303000000000001
MDH1,-0.7304
GCAT,-0.7304999999999999
dolasetron,-0.7306999999999999
erismodegib,-0.7309
ADORA2B,-0.7309
KIAA0907,-0.731
equilin,-0.7311
PTPN2,-0.7313
SULT1A2,-0.7314
ABCA3,-0.7315
PPT1,-0.7318000000000001
PLCG2,-0.7319
ULK3,-0.7326999999999999
CYP20A1,-0.7328
MGAT4A,-0.7334
PRKCE,-0.7334999999999999
methyl-angolensate,-0.7338
DOK4,-0.7339
LPAR2,-0.7341
FANCG,-0.7342
DLG5,-0.7345
BRL-54443,-0.7349
PG-9,-0.735
tibolone,-0.735
MEST,-0.735
ZFP161,-0.7351000000000001
DDX10,-0.7351000000000001
ZFAND6,-0.7364
JAK3-inhibitor-V,-0.7364
SOD1,-0.7365999999999999
ATG16L1,-0.7365999999999999
TIMP3,-0.7365999999999999
SB-205607,-0.7365999999999999
NDUFA4,-0.7373000000000001
SDHC,-0.7376999999999999
WDR61,-0.7379000000000001
POLR2F,-0.738
taurodeoxycholic-acid,-0.7383
PHB2,-0.7386
5-iodotubercidin,-0.7387
MLL,-0.7391
TIRAP,-0.7397
RFC2,-0.7398
ORMDL3,-0.74
L-655240,-0.7401000000000001
GATA2,-0.7402
UBE2L6,-0.7403
oxyphenonium,-0.7406
Toll like receptors LOF,-0.7419
PBXIP1,-0.742
WARS2,-0.7421
SEC24D,-0.7426999999999999
PDE4D,-0.7428
NNC-55-0396,-0.7429000000000001
GCLM,-0.743
RUFY1,-0.7434000000000001
CGS-12066B,-0.7439
S1PR3,-0.7442
Canonical high mobility group proteins LOF,-0.7444
trequinsin,-0.7445999999999999
RRS1,-0.7447
ATP5L,-0.7447
APHA-compound-8,-0.7448999999999999
ATF6,-0.745
ZNF131,-0.7461
SET,-0.7462000000000001
ELF4,-0.7464
NUDT6,-0.7464
BMPR1A,-0.7465
SOX5,-0.7465
TNFAIP3,-0.7476999999999999
zoxazolamine,-0.7479
CNOT4,-0.7481
POLR2D,-0.7482
LSS,-0.7482
MEGF9,-0.7484000000000001
ETS2,-0.7484000000000001
HMGB4,-0.7489
fluconazole,-0.7490000000000001
NFE2L2,-0.7491
NUSAP1,-0.7491
Nucleoporin LOF,-0.7491
camptothecin,-0.7491
MLST8,-0.7497
H-7,-0.7498
DYNLL1,-0.75
SH3BP5,-0.7502
HPD,-0.7502
EXT1,-0.7503
CDH1,-0.7503
PTGFR,-0.7503
SR-57227A,-0.7506999999999999
RASA1,-0.7506999999999999
NOD1,-0.7508
TEAD1,-0.7509999999999999
azaperone,-0.7512000000000001
fluperlapine,-0.7513
nonoxynol-9,-0.7515000000000001
aminopentamide,-0.7515999999999999
PSAT1,-0.7515999999999999
TTK,-0.7519
T-0901317,-0.752
GDPD5,-0.752
sirolimus,-0.7524
IDH3A,-0.7525
PPIE,-0.7528
SDHA,-0.7529
butabindide,-0.753
PRR15L,-0.7533
piribedil,-0.7534000000000001
cyproterone,-0.7536
RAN,-0.7539
esculin,-0.7544
RCAN1,-0.7545999999999999
LRRC32,-0.7548
NT5C2,-0.7548999999999999
BI-78D3,-0.7553
LIG1,-0.7554000000000001
RARG,-0.7556
chromanol,-0.7556999999999999
RO-3306,-0.7559
ubenimex,-0.7559
MED4,-0.7561
FK-888,-0.7562000000000001
YEATS4,-0.7567
fluvoxamine,-0.757
haloperidol,-0.7573000000000001
DNMT3A,-0.7574
KIAA1009,-0.7574
CKS1B,-0.7576999999999999
RIPK3,-0.7585999999999999
HLA-DRB3,-0.7587999999999999
GPR156,-0.759
SUCLA2,-0.7591
HOXC9,-0.7592
ASL,-0.7593000000000001
homatropine,-0.7595000000000001
MYD88,-0.7595000000000001
NRIP1,-0.7597
KDELR2,-0.7598
CHMP4A,-0.7598
HSPA8,-0.76
PPP3R2,-0.7601
pirenzepine,-0.7603
tyrphostin-1,-0.7606
hymecromone,-0.7609999999999999
KCNJ11 modulator,-0.7614
ARG2,-0.7617
fluoxetine,-0.7619
FURIN,-0.762
AY-9944,-0.7623000000000001
ADAT1,-0.7624
ZNF85,-0.7625
RNF11,-0.7626000000000001
HERPUD1,-0.7626999999999999
DCK,-0.7629
IKK-16,-0.7634000000000001
milnacipran,-0.7636
GMDS,-0.7637
TUBB2C,-0.7637999999999999
ZNF22,-0.7637999999999999
GPR56,-0.7642
pheniramine,-0.7646
AURKB,-0.7646
FLI1,-0.765
APEH,-0.7651
SIM2,-0.7654000000000001
MFHAS1,-0.7654000000000001
ciglitazone,-0.7659
CO-102862,-0.7661
TNFSF4,-0.7667
LHPP,-0.7668
ETFA,-0.7668
ADRB2,-0.7670999999999999
YTHDF1,-0.7672
UBB,-0.7674
RO-25-6981,-0.7675
CISD1,-0.7676999999999999
FECH,-0.7678
PLA2G4A,-0.768
IKBIP,-0.7689
digoxigenin,-0.7693000000000001
AG-14361,-0.7693000000000001
WNT5A,-0.7694
LZIC,-0.7695000000000001
PUS7L,-0.7702
B4GALT1,-0.7714
SORBS3,-0.7715000000000001
EIF3H,-0.7716
MKNK2,-0.7719
TFG,-0.772
SPTLC2,-0.7724
olmesartan,-0.7725
LSP1,-0.7731
PSMB7,-0.7731
bergenin,-0.7731999999999999
ketanserin,-0.774
CKB,-0.7748999999999999
ZFX,-0.7753
METAP2,-0.7756000000000001
BPHL,-0.7759999999999999
PAK1,-0.7762
PUS7L,-0.7763
QPRT,-0.7763
warfarin,-0.7765000000000001
lamotrigine,-0.7766
COMT,-0.7770999999999999
RCHY1,-0.7770999999999999
BRD-K36038115,-0.7772
NFATC3,-0.7778
INTS3,-0.7778
CS,-0.7781
iproniazid,-0.7781999999999999
FHL2,-0.7781999999999999
salbutamol,-0.7783
HIGD2A,-0.7785
ZNF559,-0.7787999999999999
ZNF300,-0.779
vicriviroc,-0.7792
RAB7A,-0.7794
MTAP,-0.7794
IKBKE,-0.7796
equol,-0.7797
DAU-5884,-0.7798
MFSD10,-0.7798999999999999
byssochlamic-acid,-0.7798999999999999
Zinc fingers RanBP2 type LOF,-0.7804000000000001
NNC-63-0532,-0.7807999999999999
DUSP14,-0.7809999999999999
gamma-linolenic-acid,-0.7812
PSMB7,-0.7813
MYL6,-0.782
IQGAP1,-0.7831
FBXL12,-0.7833
methyllidocaine,-0.7836
avrainvillamide-analog-2,-0.7839
IFI16,-0.7839
FIBP,-0.7839
AATF,-0.7843000000000001
alvocidib,-0.7843000000000001
PARL,-0.7845
CEP72,-0.7853
BCCIP,-0.7859
EBP,-0.7861
EIF3H,-0.7861
SRP14,-0.7863
CCDC90A,-0.7863
ZFYVE19,-0.7863
HLA-A,-0.7868
POLB,-0.7868999999999999
TMCO1,-0.7868999999999999
NMUR2,-0.7874
TIMP4,-0.7877
dacinostat,-0.7879
prostaglandin-e1,-0.7881
Angiotensin receptor antagonist,-0.7884
SU-4312,-0.7884
MLEC,-0.7886
PHKB,-0.7887000000000001
TRIM24,-0.7889
L-BSO,-0.789
tozasertib,-0.7893000000000001
PTPN6,-0.7893000000000001
TMED10,-0.7897
DLGAP5,-0.7903
gatifloxacin,-0.7903
BRD-K71726959,-0.7906
CALCOCO2,-0.7913
AT-9283,-0.7916
CD83,-0.7916
MTHFD1,-0.7918999999999999
E2F4,-0.7918999999999999
NDRG1,-0.7920999999999999
STK36,-0.7922
GAS7,-0.7924
WARS2,-0.7926000000000001
RPS6KA2,-0.7927
TAGAP,-0.7929999999999999
SMARCE1,-0.7934
leucodin,-0.7935
KLHL9,-0.7936
ZNF672,-0.7937000000000001
OPN3,-0.7938
TIMM17B,-0.7940999999999999
TIRAP,-0.7943000000000001
AKT1,-0.7946
FZD4,-0.7948000000000001
EIF4EBP2,-0.7948999999999999
auranofin,-0.7948999999999999
IRGM,-0.7948999999999999
PPT,-0.7951
ETFB,-0.7953
AM-92016,-0.7953
SPTAN1,-0.7956
ST13,-0.7959
ELF3,-0.7959999999999999
dasatinib,-0.7959999999999999
IRAK2,-0.7961
ASNS,-0.7966
PDLIM4,-0.7968000000000001
flurbiprofen,-0.7976000000000001
AZ-10417808,-0.7977
FZD3,-0.7977
doxorubicin,-0.7979
MTX2,-0.7981
rimcazole,-0.7981999999999999
PSPH,-0.7981999999999999
SENP2,-0.7987000000000001
KARS,-0.7989
FOXR1,-0.7993000000000001
EHF,-0.7996
SSX2,-0.7997
PEX11A,-0.7998000000000001
remacemide,-0.7998000000000001
nicardipine,-0.7998999999999999
TNFSF8,-0.8004000000000001
TMEM5,-0.8017
ZNF281,-0.8020999999999999
TXNL4B,-0.8020999999999999
NRBP2,-0.8024
VRK2,-0.8028
SARS,-0.8029000000000001
LY-83583,-0.8029999999999999
NKX2-5,-0.8031
ZK-93423,-0.8037000000000001
EBF1,-0.8040999999999999
diprotin-a,-0.8047
APOA2,-0.8049
benzatropine,-0.8051
MRPS2,-0.8053
NEK7,-0.8056
amcinonide,-0.8058
RPN2,-0.8070999999999999
TNFRSF18,-0.8073999999999999
modafinil,-0.8075
triflupromazine,-0.8076000000000001
phenazone,-0.8077
PC,-0.8077
AZD-8055,-0.8084
phenformin,-0.8085
BAK1,-0.8086
NRIP3,-0.8087000000000001
FAT1,-0.8089
SOAT2,-0.8094
mestranol,-0.8095
COG2,-0.8096
GR-32191,-0.8101999999999999
DHCR24,-0.8105
LRP10,-0.8105
ANKRD49,-0.8108
ACAA1,-0.8109000000000001
KCNK1,-0.8111
GDPD5,-0.8112
benzylpenicillin,-0.8115000000000001
ZD-7155,-0.8118000000000001
E2F5,-0.8119
EIF1B,-0.812
ETFA,-0.812
IGFBP4,-0.812
PAF1,-0.8120999999999999
temsirolimus,-0.8122
NOXA1,-0.8122
FBXW11,-0.8123999999999999
apicidin,-0.8125
ZFP112,-0.8127
CSK,-0.8137000000000001
tramadol,-0.8139
Wnt family GOF,-0.8140000000000001
belinostat,-0.8143
IARS2,-0.8149
ALDH9A1,-0.8151
dubinidine,-0.8154
IL6R,-0.8154
ZNF426,-0.8158
IL10RB,-0.8158
FR-180204,-0.8161
CFL1,-0.8161
cortisone,-0.8169
FANCF,-0.8170000000000001
1-phenylbiguanide,-0.8175
GTF2I,-0.8179000000000001
KIAA1033,-0.8179000000000001
PARL,-0.818
FTSJ1,-0.8195999999999999
MBTPS1,-0.8197
MAX,-0.8197
FAM3C,-0.8198000000000001
ADAM10,-0.8198000000000001
ASMTL,-0.8198000000000001
PAPD7,-0.8199
NOSIP,-0.8199
GR-235,-0.8199
QRSL1,-0.8201999999999999
anandamide,-0.8206
WTAP,-0.8206
bumetanide,-0.8206
SB-218078,-0.8207
COX5B,-0.8210999999999999
PRKAB2,-0.8210999999999999
aliskiren,-0.8210999999999999
SKF-89976A,-0.8212999999999999
TPD52L2,-0.8214
COL4A2,-0.8225
SLC2A6,-0.8225
splitomycin,-0.8226
tianeptine,-0.8229000000000001
SERPINA5,-0.8229000000000001
PCGF5,-0.8231
APOC2,-0.8231999999999999
FAS,-0.8238
PIK3R4,-0.8244
ADSS,-0.8244
COG7,-0.8245999999999999
cabergoline,-0.8249
mitomycin-c,-0.8251000000000001
ITGA2,-0.8251000000000001
GPR112,-0.8251999999999999
RFC5,-0.8256
Thromboxane receptor antagonist,-0.8256999999999999
BRD-A12633378,-0.8256999999999999
EFCAB2,-0.8262
GPBAR1,-0.8264
SPP1,-0.8265
BCAT1,-0.8269
estriol,-0.8270000000000001
calpeptin,-0.8270000000000001
piretanide,-0.8271
DDR1,-0.8273
ANXA1,-0.8273
TIMM9,-0.8273999999999999
EHF,-0.8281000000000001
Kinase anchoring proteins LOF,-0.8281999999999999
CDK11B,-0.8284
STAT1,-0.8284
piceid,-0.8284999999999999
SWAP70,-0.8288
RNA Polymerase Enzymes LOF,-0.8291
AKT2,-0.8292
NUDCD3,-0.8295999999999999
GPR146,-0.8297
ZNF673,-0.8297
NFIL3,-0.8298000000000001
fluocinolone,-0.83
ZFYVE19,-0.8304
RAVER1,-0.8308
FHL2,-0.8312999999999999
PRAME,-0.8314
KU-0060648,-0.8315
GCH1,-0.8315
ADH5,-0.8318000000000001
NUP93,-0.8320000000000001
HYOU1,-0.8323
ticlopidine,-0.8323
fluspirilene,-0.8323999999999999
sulpiride,-0.8323999999999999
BRD-K49061529,-0.833
forskolin,-0.833
IGFBP7,-0.833
TIAM1,-0.8331999999999999
bisacodyl,-0.8331999999999999
HLA-DRB4,-0.8334
MBNL1,-0.8334
CBR3,-0.8338
fasudil,-0.8341
PTPN4,-0.8344
TMEM109,-0.8347
SKP2,-0.835
AKAP1,-0.8351000000000001
EIF4EBP1,-0.8351000000000001
ampicillin,-0.8355
SERINC3,-0.8356999999999999
SMARCC1,-0.8361
UGP2,-0.8362
GLS,-0.8362999999999999
TUBB3,-0.8364
chromomycin-a3,-0.8365
FBP1,-0.8367
ZNF74,-0.8368000000000001
HOXB13,-0.8368000000000001
KN-62,-0.8370000000000001
TBC1D15,-0.8373999999999999
artesunate,-0.8373999999999999
givinostat,-0.8377
HTMT,-0.8381000000000001
LGR4,-0.8382
CEBPG,-0.8390000000000001
betaxolol,-0.8391
SORD,-0.8393
LTA4H,-0.8395
SCH-442416,-0.8397
RXRG,-0.8397
OBAA,-0.8403
POLG2,-0.8404
GBP2,-0.8419
PFKL,-0.8422
SIRT6,-0.8434999999999999
GSTM1,-0.8434999999999999
AIFM1,-0.8441
RNF186,-0.8443999999999999
HPD,-0.8445
L-741626,-0.8445999999999999
ZFP36L1,-0.8445999999999999
NOV,-0.845
T-0156,-0.845
WDR6,-0.8451000000000001
UGCG,-0.8451000000000001
SB-200646,-0.8452
CP466722,-0.8453
bimatoprost,-0.8454999999999999
ADC,-0.846
pidorubicine,-0.846
OSMR,-0.8462000000000001
HADHA,-0.8466
ELOVL6,-0.8468000000000001
diflorasone,-0.8473999999999999
AGPAT1,-0.8473999999999999
ITGAV,-0.8475
genipin,-0.8477
RNF145,-0.8477
calcipotriol,-0.8479000000000001
TLE1,-0.848
BRPF3,-0.8486
tangeritin,-0.8486
HFE,-0.8488
CTCF,-0.8488
avrainvillamide-analog-5,-0.8492000000000001
leflunomide,-0.8492000000000001
PHKA1,-0.8495999999999999
KCNJ11,-0.8497
BRAF,-0.85
VDAC1,-0.8504
GPR65,-0.8515
SIB-1757,-0.8515999999999999
FOS,-0.8519
KNG1,-0.8519
HEXB,-0.8527
AURKA,-0.8529000000000001
SOCS4,-0.853
HSPB9,-0.8534999999999999
BRD-K12401458,-0.8537
NASP,-0.8539
FABP1,-0.8543000000000001
androstanol,-0.8545999999999999
KRT25,-0.8548
SLC2A6,-0.8548
NFE2L2,-0.8549
P2RY2,-0.855
IL13,-0.8552
enrofloxacin,-0.8554999999999999
SLC35A1,-0.8554999999999999
chelidonine,-0.8558
PAPD7,-0.8559
labetalol,-0.8562000000000001
MRPS16,-0.8564
LMO4,-0.8568000000000001
norethindrone,-0.8569
DNAJA3,-0.857
KIAA0355,-0.8572
DDR1,-0.8573000000000001
SGK1,-0.8576
MEF2A,-0.8579000000000001
daunorubicin,-0.858
SQLE,-0.8581
BRD-K85853281,-0.8582
CDC7,-0.8588
RTCD1,-0.8591
sulpiride,-0.8592
PPARG,-0.8595
MSMO1,-0.8595999999999999
TSPAN3,-0.8601000000000001
hippeastrine,-0.8608
AZD-7762,-0.8611
CDK5,-0.8611
GCA,-0.8613
ER-27319,-0.8618000000000001
NDUFA8,-0.8623000000000001
HOXA1,-0.8625
BRAF,-0.8626999999999999
ZNF263,-0.8626999999999999
BMS-536924,-0.8629000000000001
JNJ-7706621,-0.8633
ERCC1,-0.8633
SSBP2,-0.8637
carteolol,-0.8637
FDXR,-0.8641
HAT1,-0.8645
ERCC6L,-0.8647
MK-2206,-0.8648
CRY1,-0.8648
GW-9508,-0.8649
PCNA,-0.8659
xaliproden,-0.8663
TRIM13,-0.8664000000000001
etodolac,-0.8667
QL-X-138,-0.8667
BRD-A28422330,-0.8668
daunorubicin,-0.8669
diflunisal,-0.8672
ITGB2,-0.8673000000000001
FGR,-0.8674
AKR7A2,-0.8675
STMN1,-0.8679000000000001
RASSF2,-0.868
RNGTT,-0.8681
ZBED1,-0.8681
SMURF1,-0.8682
EXT2,-0.8683
W-7,-0.8684999999999999
CTNNAL1,-0.8686
cinanserin,-0.8689
SF3B1,-0.8691
SETDB1,-0.8691
DCPS,-0.8691
DPYD,-0.8694
nefazodone,-0.8695999999999999
azathioprine,-0.8698999999999999
JMJD6,-0.8701000000000001
acyclovir,-0.8702
IFNGR1,-0.8703
MTOR,-0.8703
FASN,-0.8704000000000001
coumestrol,-0.8704000000000001
ASF1A,-0.8704000000000001
KIAA1279,-0.8708
NDUFV2,-0.8711
MRPL18,-0.8712000000000001
KSR2,-0.8721
HORMAD2,-0.8722
FASLG,-0.8724
RFK,-0.8726
STAT6,-0.8726999999999999
RNF145,-0.8726999999999999
G3BP2,-0.8732
TC-2559,-0.8733
LIPH,-0.8734000000000001
PSMF1,-0.8743000000000001
STAT4,-0.8745
USP15,-0.8747
NAB2,-0.8747
bucladesine,-0.8752
ABCD3,-0.8756
SET,-0.8756
PF-04217903,-0.8758
ZNF589,-0.8763
CDX2,-0.8765000000000001
SESN1,-0.8765000000000001
TSTA3,-0.8767
celastrol,-0.8768
TNFRSF10B,-0.8769
mifepristone,-0.8769
LANCL1,-0.8771
thiothixene,-0.8778
ZFP112,-0.8779
SMAD7,-0.8781
ATP5D,-0.8785
NR1D2,-0.8785
DNQX,-0.8793000000000001
KIAA0494,-0.8795000000000001
cobalt(II)-chloride,-0.8797
QPRT,-0.88
PTPN6,-0.88
HCFC2,-0.8806
salvinorin-a,-0.8806999999999999
CAY-10470,-0.8808
PPP1R13B,-0.8813
ZNF692,-0.8815999999999999
rolitetracycline,-0.8815999999999999
MDL-11939,-0.8818
SKAP2,-0.8818
GDC-0941,-0.8822
SF1,-0.8822
ERAP1,-0.8824
VN1R2,-0.8824
ESR1,-0.8825
MRPL19,-0.8833
azithromycin,-0.8835
ZNHIT3,-0.8835
GADD45B,-0.8835
mephentermine,-0.8835999999999999
AGPAT2,-0.8843000000000001
MAFG,-0.885
LSM5,-0.8853
BMP Signaling LOF,-0.8859
FANCL,-0.8862000000000001
ALDH6A1,-0.8863
ZNF92,-0.8864
RIT1,-0.8864
PHYH,-0.8867
CTSL1,-0.8868
RPL19,-0.8868
GSK-1059615,-0.8868
coumaric-acid,-0.8869
tenofovir,-0.8872
aloisine,-0.8873000000000001
MTF2,-0.8875
diltiazem,-0.8875
POLB,-0.8876000000000001
flavokavain-b,-0.8876000000000001
lypressin,-0.8878
NVP-TAE684,-0.8879
WYE-125132,-0.888
BMP4,-0.8886
DNAJC1,-0.8887
HDAC8,-0.8887999999999999
HSPA14,-0.889
DYNLL2,-0.889
ABHD2,-0.8896999999999999
TSC22D3,-0.8901
TPCA-1,-0.8902
cefazolin,-0.8903
NDUFA1,-0.8903
UBE2D1,-0.8906000000000001
DHRS2,-0.8911
CD14,-0.8915000000000001
CASD1,-0.8917
granisetron,-0.8918
KIAA0196,-0.892
MLLT6,-0.8920999999999999
apigenin,-0.8926999999999999
VHL,-0.8931999999999999
mafenide,-0.8934000000000001
rimantadine,-0.8934000000000001
LACC1,-0.8936
Akt Signaling LOF,-0.8936
LIMK2,-0.8936
SRD5A1,-0.894
TLR7,-0.8943000000000001
KLF3,-0.8946
GFPT1,-0.8948999999999999
APRT,-0.8951
SLC37A4,-0.8952
MCL1,-0.8953
acetylcholine,-0.8955
POLR2K,-0.8955
PRNP,-0.8956999999999999
SMARCD2,-0.8956999999999999
KU-0063794,-0.8957999999999999
RPS3A,-0.8957999999999999
PRPF6,-0.8959
POLR3D,-0.8961
bisindolylmaleimide-ix,-0.8962
CBS,-0.8965000000000001
UBE2D3,-0.8965000000000001
JUNB,-0.8966
PRCC,-0.8968
canrenoic-acid,-0.8969
TSC22D1,-0.8983
STK39,-0.8983
HEXIM1,-0.8984000000000001
BTBD3,-0.8984000000000001
MTFR1,-0.8987999999999999
ARRB1,-0.8987999999999999
FUT1,-0.899
NDUFA13,-0.899
RX-821002,-0.8995000000000001
PTTG1,-0.8996
LY-16350,-0.8996
ATG7,-0.8996999999999999
citalopram,-0.8996999999999999
SB-366791,-0.8996999999999999
LRRC32,-0.9
ZNF610,-0.9002
HRSP12,-0.9003
CA2,-0.9003
STRN4,-0.9006000000000001
SFPQ,-0.9007999999999999
RIPK1,-0.9009999999999999
olopatadine,-0.9013
propranolol,-0.9014
PRKAR1A,-0.9022
FLI1,-0.9022
YY1,-0.9026000000000001
RPTOR,-0.903
AKR1C1,-0.9031
lestaurtinib,-0.9033
G6PC,-0.9041
TFG,-0.9041
GNG4,-0.9044
MTOR inhibitor,-0.9048
GCK,-0.9048999999999999
Integrin subunits alpha LOF,-0.9048999999999999
A-443644,-0.9054000000000001
CARS,-0.9054000000000001
triptolide,-0.9059
erythromycin,-0.9059999999999999
GATA3,-0.9061
icilin,-0.9062
urapidil,-0.9062
glipizide,-0.9066
RG-14620,-0.9068
fluvastatin,-0.9070999999999999
BACH1,-0.9074
DIABLO,-0.9074
F11,-0.9075
SLC16A1,-0.9078
DHRS3,-0.9081
oxymetazoline,-0.9081
PEX19,-0.9084
KI-16425,-0.9089
ZBTB20,-0.9091
DHRS3,-0.9092
mofezolac,-0.9093000000000001
FAM120A,-0.9095
NDUFB8,-0.9095
clobetasol,-0.9097
HSD17B10,-0.9098
DR-2313,-0.9098999999999999
SB-258585,-0.91
CALM2,-0.9102
Interleukins GOF,-0.9103
TUL-XXI039,-0.9106000000000001
TUBB6,-0.9116
PTTG1,-0.9118
SPIC,-0.912
CNPY3,-0.9123
cabergoline,-0.9125
pifithrin-mu,-0.9125
HN1L,-0.9125
POLR2A,-0.9126000000000001
helveticoside,-0.9129999999999999
TTR,-0.9131999999999999
COPZ1,-0.9133
TYK2,-0.9134
BMS-345541,-0.9136
topotecan,-0.9138
CLK1,-0.9139
benzohydroxamic-acid,-0.9140999999999999
TFAP4,-0.9142
G6PC,-0.9145
SPAG7,-0.9146
GRK6,-0.9146
ARHGAP35,-0.9146
FAM57A,-0.9147
ganciclovir,-0.9148000000000001
EZH1,-0.9148999999999999
P2RY12,-0.9151
TNFRSF10A,-0.9158
SLC25A6,-0.9159
JNK-9L,-0.9159
CAMK2D,-0.9159999999999999
riluzole,-0.917
phenazopyridine,-0.9172
ochratoxin-a,-0.9176000000000001
PSB-069,-0.9177
DNAJB2,-0.9181999999999999
EEF1D,-0.9184
ARPC3,-0.9187000000000001
PARP4,-0.9188
IL12A,-0.9189
JOSD1,-0.919
VAMA-37,-0.9190999999999999
farnesylthiotriazole,-0.9193000000000001
UBC,-0.9194
reversine,-0.9196
PARN,-0.9196
PI3K inhibitor,-0.9198000000000001
MAP2K6,-0.9208
CDK9,-0.9212
NU-7026,-0.9212
EPB41L2,-0.9213
PVR,-0.9216
PIM1,-0.922
rhamnetin,-0.9223
COX5A,-0.9224
EPHB4,-0.9229
ZK-93426,-0.9229999999999999
TRAF5,-0.9235
GPRC5B,-0.9236
HSD17B7,-0.9237000000000001
GMEB1,-0.924
calyculin,-0.9246
STK3,-0.9247
calcifediol,-0.9248000000000001
DDB1,-0.9248999999999999
NFKBIB,-0.9251999999999999
DNA dependent protein kinase inhibitor,-0.9253
CORO1A,-0.9255
mepacrine,-0.9256
SKF-81297,-0.9257
ACAT1,-0.9258
ZNF238,-0.9262999999999999
KIN,-0.9266
DNAJC12,-0.9266
M6PR,-0.9267
SNX17,-0.9267
Purinergic receptors P2Y GOF,-0.9269
SYF2,-0.9269
dorsomorphin,-0.9270999999999999
ROS1,-0.9272
LIMK2,-0.9274
veliparib,-0.9279000000000001
NDUFB5,-0.9284
NVP-BEZ235,-0.9285
cefixime,-0.9292
flunisolide,-0.9297
TFCP2,-0.9297
SCH-58261,-0.9298000000000001
BRD-K78883024,-0.9301999999999999
SNRPD1,-0.9304000000000001
FSD1,-0.9309000000000001
VPS72,-0.9311
MAPK14,-0.9311
SLC25A28,-0.9312
Aldehyde dehydrogenases LOF,-0.9318000000000001
CAY-10578,-0.9323
anagrelide,-0.9323999999999999
EBNA1BP2,-0.9326000000000001
PML,-0.9334
UGCG,-0.9334
PHF23,-0.9335
CYB5A,-0.9337000000000001
LGMN,-0.9338
PIK-90,-0.9339
HPGD,-0.934
nicotinamide,-0.934
AFP,-0.9340999999999999
PXN,-0.9342
TBC1D2B,-0.9347
bicuculline,-0.9349
olvanil,-0.935
IMPDH1,-0.9351
nemonapride,-0.9351
SNX13,-0.9351999999999999
ILF3,-0.9353
TCPOBOP,-0.9353
PHA-793887,-0.9357
AKAP13,-0.9365000000000001
herniarin,-0.9366
myriocin,-0.9367
TOMM34,-0.9368000000000001
ECH1,-0.9368000000000001
GPR26,-0.937
METRN,-0.9372
linifanib,-0.9373999999999999
RORC,-0.9375
ATG12,-0.9376000000000001
TMEM110,-0.9378
OSI-027,-0.9383
XPO7,-0.9384999999999999
P4HTM,-0.9384999999999999
HIST1H2BK,-0.9388
GLRX,-0.9389
noretynodrel,-0.9390999999999999
BAD,-0.9393
HUS1,-0.9396
PIH1D1,-0.9396
CASP6,-0.9396
STAM,-0.94
NFYB,-0.9407
cosmosiin,-0.9408
nafadotride,-0.941
bongkrek-acid,-0.9411
MAP2K3,-0.9412999999999999
LDN-193189,-0.9415
RHC-80267,-0.9417
NRBP1,-0.9420999999999999
ASGR2,-0.9431
calcitriol,-0.9433
CAD,-0.9434
LIPA,-0.9438
SLC7A9,-0.9438
LY-294002,-0.9443
NR5A2,-0.9445
RAB27A,-0.9445
PEX13,-0.9448000000000001
WNT10B,-0.9449
PRPF4B,-0.9449
penciclovir,-0.9451999999999999
PMPCB,-0.9453
VGLL4,-0.9454
n-formylmethionylalanine,-0.9458
S100A13,-0.9464
ZPBP2,-0.9468000000000001
TUBD1,-0.9473999999999999
NDUFC2,-0.9473999999999999
PF-562271,-0.9481999999999999
BCL2L11,-0.9486
WWOX,-0.9487000000000001
IGFBP5,-0.9487000000000001
HDAC3,-0.9490000000000001
tiaprofenic-acid,-0.9493
ANO10,-0.9493
NUDT9,-0.9495
ADAM15,-0.9501999999999999
B4GALT4,-0.9501999999999999
TCF12,-0.9503
ISG20,-0.9505
RPS6KB2,-0.9505
staurosporine,-0.951
ANKRD55,-0.9511
PRDX2,-0.9512
PDS5A,-0.9512999999999999
ERAP2,-0.9512999999999999
FAM69A,-0.9515
ZNF449,-0.9516
PI-828,-0.9517
BRAP,-0.9518000000000001
HSBP1,-0.9519
ZNF583,-0.9519
OAS1,-0.9519
SB-269970,-0.9521
ZNHIT3,-0.9523
sulfacetamide,-0.9527
idarubicin,-0.9531000000000001
SDHD,-0.9538
TCERG1,-0.9543
SLC36A1,-0.9543
PRPSAP2,-0.9543
GPR78,-0.9545999999999999
RUVBL2,-0.9545999999999999
STAT1,-0.9547
DCLRE1B,-0.9551999999999999
POT1,-0.9556
MB,-0.9559000000000001
BCL3,-0.9562
AP2A2,-0.9566
USP6NL,-0.9567
MESP1,-0.9569
P2RX4,-0.9575
EIF2AK2,-0.9575
GSTM1,-0.9576
G3BP1,-0.9579000000000001
tofacitinib,-0.958
ITPR1,-0.9582999999999999
TCIRG1,-0.9584
TIPARP,-0.9584999999999999
phenylbutyrate,-0.9587
CASP14,-0.9588
genistein,-0.9589
KRT19,-0.9592
PAPOLA,-0.9592
GSTP1,-0.9595
BRD-K14609189,-0.9595999999999999
GPR125,-0.96
levocabastine,-0.9601000000000001
GR-113808,-0.9601999999999999
CENPE,-0.9601999999999999
GLUD1,-0.9603
UBQLN2,-0.9603
SNS-314,-0.9605
GABPB2,-0.9606999999999999
